,X1,Y1,Z1,X2,Y2,Z2
17827,0.015869,-0.040039,1.098877,-0.015686,-0.015686,"-0.015686
"
17828,0.011230,-0.034668,1.093506,-0.015686,-0.015686,"-0.015686
"
17829,0.014648,-0.033447,1.094238,-0.015686,-0.015686,"-0.015686
"
17830,0.010010,-0.036377,1.098633,-0.015686,-0.015686,"-0.015686
"
17831,0.008789,-0.028076,1.094727,-0.015686,-0.015686,"-0.015686
"
17832,0.001953,-0.037354,1.087891,-0.015686,-0.015686,"-0.015686
"
17833,0.012695,-0.036133,1.088867,-0.015686,-0.015686,"-0.015686
"
17834,0.011963,-0.040527,1.091064,-0.015686,-0.015686,"-0.015686
"
17835,0.000977,-0.043457,1.088623,-0.015686,-0.015686,"-0.015686
"
17836,0.015137,-0.039307,1.095947,-0.015686,-0.015686,"-0.015686
"
17837,0.013672,-0.039062,1.103760,-0.015686,-0.015686,"-0.015686
"
17838,0.008545,-0.038574,1.088379,-0.015686,-0.015686,"-0.015686
"
17839,0.010986,-0.036621,1.079346,-0.015686,-0.015686,"-0.015686
"
17840,0.009521,-0.036133,1.089844,-0.015686,-0.015686,"-0.015686
"
17841,0.025635,-0.029297,1.099121,-0.015686,-0.015686,"-0.015686
"
17842,0.018311,-0.035645,1.085938,-0.015686,-0.015686,"-0.0156
"
17843,0.010986,-0.038330,1.106445,-0.015686,-0.015686,"-0.015686
"
17844,0.013184,-0.042969,1.101562,-0.015686,-0.015686,"-0.015686
"
17845,0.009521,-0.035400,1.103516,-0.015686,-0.015686,"-0.015686
"
17846,0.010742,-0.031738,1.088623,-0.015686,-0.015686,"-0.015686
"
17847,0.009521,-0.035889,1.093750,-0.015686,-0.015686,"-0.015686
"
17848,0.012695,-0.016846,1.094971,-0.015686,-0.015686,"-0.015686
"
17849,0.010986,-0.036133,1.082031,-0.015686,-0.015686,"-0.015686
"
17850,0.010498,-0.035889,1.095215,-0.015686,-0.015686,"-0.015686
"
17851,0.007324,-0.041748,1.091553,-0.015686,-0.015686,"-0.015686
"
17852,0.026367,-0.028320,1.087891,-0.015686,-0.015686,"-0.015686
"
17853,0.013184,-0.040771,1.094238,-0.015686,-0.015686,"-0.015686
"
17854,0.009521,-0.037842,1.089600,-0.015686,-0.015686,"-0.015686
"
17855,0.010742,-0.038086,1.092773,0.015686,-0.015686,"-0.015686
"
17856,0.010742,-0.041504,1.086426,-0.015686,-0.015686,"-0.015686
"
17857,0.017578,-0.037842,1.081787,-0.015686,-0.015686,"-0.015686
"
17858,0.015381,-0.041016,1.088379,-0.015686,-0.,"-0.015686
"
17859,0.028564,-0.043945,1.078125,-0.015686,-0.015686,"-0.015686
"
17860,0.014893,-0.015869,1.086182,-0.015686,-0.015686,"-0.015686
"
17861,0.010498,-0.037109,1.095947,-0.015686,-0.015686,"-0.015686
"
17862,0.008545,-0.036133,1.092285,-0.015686,-0.015686,"-0.015686
"
17863,0.012207,-0.033936,1.089111,-0.015686,-0.015686,"-0.015686
"
17864,0.008057,-0.037354,1.089355,-0.015686,-0.015686,"-0.015686
"
17865,0.019043,-0.034668,1.106689,-0.015686,-0.015686,"-0.015686
"
17866,0.012451,-0.039307,1.093506,-0.015686,-0.015686,"-0.015686
"
17867,0.011475,-0.035400,1.079590,-0.015686,-0.015686,"-0.015686
"
17868,0.011963,-0.040283,1.094727,-0.015686,-0.015686,"-0.015686
"
17869,0.012695,-0.034424,1.091553,-0.015686,-0.015686,"-0.015686
"
17870,0.013672,-0.034668,1.089600,-0.015686,-0.015686,"-0.015686
"
17871,0.013916,-0.040039,1.084229,-0.015686,-0.015686,"-0.015686
"
17872,0.030273,-0.036133,1.103760,-0.015686,-0.015686,"-0.015686
"
17873,0.011230,-0.036621,1.093018,-0.015686,-0.015686,"-0.015686
"
17874,0.023438,-0.041504,1.089844,-0.015686,-0.015686,"-0.015686
"
17875,0.008301,-0.037842,1.096680,-0.015686,-0.015686,"-0.015686
"
17876,0.001953,-0.037109,1.106445,-0.015686,-0.015686,"-0.015686
"
17877,0.007812,-0.040527,1.091553,-0.015686,-0.015686,"-0.015686
"
17878,0.029785,-0.033936,1.092529,-0.015686,-0.015686,"-0.015686
"
17879,0.008789,-0.038818,1.102051,-0.015686,-0.015686,"-0.015686
"
17880,0.017090,-0.033203,1.096924,-0.015686,-0.015686,"-0.015686
"
17881,0.014404,-0.037109,1.098145,-0.015686,-0.015686,"-0.015686
"
17882,0.005615,-0.039551,1.101318,-0.015686,-0.015686,"-0.015686
"
17883,0.012695,-0.035400,1.094482,-0.015686,-0.015686,"-0.015686
"
17884,0.013672,-0.038574,1.086670,-0.015686,-0.015686,"-0.015686
"
17885,0.009033,-0.039062,1.084961,-0.015686,-0.015686,"-0.015686
"
17886,0.013184,-0.038574,1.081543,-0.015686,-0.015686,"-0.015686
"
17887,0.009521,-0.021240,1.103760,-0.015686,-0.015686,"-0.015686
"
17888,0.010498,-0.036133,1.093018,-0.015686,-0.015686,"-0.015686
"
17889,0.006836,-0.038574,1.092285,-0.015686,-0.015686,"-0.015686
"
17890,0.018066,-0.036865,1.092773,-0.015686,-0.015686,"-0.015686
"
17891,0.010986,-0.037842,1.100586,-0.015686,-0.015686,"-0.015686
"
17892,0.009766,-0.037842,1.092041,-0.015686,-0.015686,"-0.015686
"
17893,0.014404,-0.035645,1.079346,-0.015686,-0.015686,"-0.015686
"
17894,0.008789,-0.016846,1.091553,-0.015686,-0.015686,"-0.015686
"
17895,0.021729,-0.028076,1.096924,-0.015686,-0.015686,"-0.015686
"
17896,0.010986,-0.046387,1.104492,-0.015686,-0.015686,"-0.015686
"
17897,0.015625,-0.036865,1.095703,-0.015686,-0.015686,"-0.015686
"
17898,0.012207,-0.032959,1.097168,-0.015686,-0.015686,"-0.015686
"
17899,0.012695,-0.034912,1.092041,-0.015686,-0.015686,"-0.015686
"
17900,0.012207,-0.038574,1.088135,-0.015686,-0.015686,"-0.015686
"
17901,0.008301,-0.032471,1.080566,-0.015686,-0.015686,"-0.015686
"
17902,0.012451,-0.034668,1.098389,-0.015686,-0.015686,"-0.015686
"
17903,0.017090,-0.034668,1.091064,-0.015686,-0.015686,"-0.015686
"
17904,0.010498,-0.036865,1.088135,-0.015686,-0.015686,"-0.015686
"
17905,0.013184,-0.036133,1.088623,-0.015686,-0.015686,"-0.015686
"
17906,0.013428,-0.034668,1.092041,-0.015686,-0.015686,"-0.015686
"
17907,0.013184,-0.033936,1.086914,-0.015686,-0.015686,"-0.015686
"
17908,0.012207,-0.033447,1.104004,-0.015686,-0.015686,"-0.015686
"
17909,0.010986,-0.021240,1.093018,-0.015686,-0.015686,"-0.015686
"
17910,0.014160,-0.035889,1.108643,-0.015686,-0.015686,"-0.015686
"
17911,0.011719,-0.037842,1.081299,-0.015686,-0.015686,"-0.015686
"
17912,0.013672,-0.035645,1.104492,-0.015686,-0.015686,"-0.015686
"
17913,0.010986,-0.041016,1.104248,-0.015686,-0.015686,"-0.015686
"
17914,0.014893,-0.032715,1.087891,-0.015686,-0.015686,"-0.015686
"
17915,0.019531,-0.039307,1.091064,-0.015686,-0.015686,"-0.015686
"
17916,0.014648,-0.034912,1.100586,-0.015686,-0.015686,"-0.015686
"
17917,0.001709,-0.033203,1.096191,-0.015686,-0.015686,"-0.015686
"
17918,0.001465,-0.039307,1.093750,-0.015686,-0.015686,"-0.015686
"
17919,0.010010,-0.053223,1.096680,-0.015686,-0.015686,"-0.015686
"
17920,0.013916,-0.038086,1.099609,-0.015686,-0.015686,"-0.015686
"
17921,0.011230,-0.040039,1.090820,-0.015686,-0.015686,"-0.015686
"
17922,0.018066,-0.035156,1.100098,-0.015686,-0.015686,"-0.015686
"
17923,0.012939,-0.036133,1.093750,-0.015686,-0.015686,"-0.015686
"
17924,0.016357,-0.036621,1.094727,-0.015686,-0.015686,"-0.015686
"
17925,0.007324,-0.034180,1.094482,-0.015686,-0.015686,"-0.015686
"
17926,0.013672,-0.034180,1.092529,-0.015686,-0.015686,"-0.015686
"
17927,0.009033,-0.036621,1.108887,-0.015686,-0.015686,"-0.015686
"
17928,0.030029,-0.040039,1.079346,-0.015686,-0.015686,"-0.015686
"
17929,0.008545,-0.045898,1.085205,-0.015686,-0.015686,"-0.015686
"
17930,0.011963,-0.041016,1.095947,-0.015686,-0.015686,"-0.015686
"
17931,0.013184,-0.036865,1.078125,-0.015686,-0.015686,"-0.015686
"
17932,0.013672,-0.045898,1.100586,-0.015686,-0.015686,"-0.015686
"
17933,0.012695,-0.035889,1.095947,-0.015686,-0.015686,"-0.015686
"
17934,0.013672,-0.035156,1.078857,-0.015686,-0.015686,"-0.015686
"
17935,0.005859,-0.033447,1.084473,-0.015686,-0.015686,"-0.015686
"
17936,0.014404,-0.037109,1.095947,-0.015686,-0.015686,"-0.015686
"
17937,0.014893,-0.038574,1.096436,-0.015686,-0.015686,"-0.015686
"
17938,0.017090,-0.033691,1.089600,-0.015686,-0.015686,"-0.015686
"
17939,0.020752,-0.033936,1.089844,-0.015686,-0.015686,"-0.015686
"
17940,0.016846,-0.037354,1.085449,-0.015686,-0.015686,"-0.015686
"
17941,0.030029,-0.036865,1.095947,-0.015686,-0.015686,"-0.015686
"
17942,0.014404,-0.039795,1.096436,-0.015686,-0.015686,"-0.015686
"
17943,0.014404,-0.040283,1.097656,-0.015686,-0.015686,"-0.015686
"
17944,0.014893,-0.036377,1.093262,-0.015686,-0.015686,"-0.015686
"
17945,0.005371,-0.037842,1.093750,-0.015686,-0.015686,"-0.015686
"
17946,0.011719,-0.032227,1.094238,-0.015686,-0.015686,"-0.015686
"
17947,0.006836,-0.037109,1.086670,-0.015686,-0.015686,"-0.015686
"
17948,0.005615,-0.035156,1.092041,-0.015686,-0.015686,"-0.015686
"
17949,0.010986,-0.036133,1.078613,-0.015686,-0.015686,"-0.015686
"
17950,0.011230,-0.036621,1.080811,-0.015686,-0.015686,"-0.015686
"
17951,0.011719,-0.034912,1.099609,-0.015686,-0.015686,"-0.015686
"
17952,0.016846,-0.043701,1.087646,-0.015686,-0.015686,"-0.015686
"
17953,0.010254,-0.038086,1.087158,-0.015686,-0.015686,"-0.015686
"
17954,0.008545,-0.034180,1.092773,-0.015686,-0.015686,"-0.015686
"
17955,0.013672,-0.020752,1.095459,-0.015686,-0.015686,"-0.015686
"
17956,0.017090,-0.038086,1.104736,-0.015686,-0.015686,"-0.015686
"
17957,0.013916,-0.038086,1.087158,-0.015686,-0.015686,"-0.015686
"
17958,0.012695,-0.031250,1.092041,-0.015686,-0.015686,"-0.015686
"
17959,0.016357,-0.041748,1.089355,-0.015686,-0.015686,"-0.015686
"
17960,0.012939,-0.035156,1.085693,-0.015686,-0.015686,"-0.015686
"
17961,0.013428,-0.031982,1.104004,-0.015686,-0.015686,"-0.015686
"
17962,010010,-0.036621,1.108887,-0.015686,-0.015686,"-0.015686
"
17963,0.014404,-0.039062,1.109131,-0.015686,-0.015686,"-0.015686
"
17964,0.011719,-0.036865,1.080322,-0.015686,-0.015686,"-0.015686
"
17965,0.009277,-0.035645,1.094971,-0.015686,-0.015686,"-0.015686
"
17966,0.011963,-0.039062,1.079590,-0.015686,-0.015686,"-0.015686
"
17967,0.013184,-0.042480,1.097900,-0.015686,-0.015686,"-0.015686
"
17968,0.012207,-0.029541,1.094238,-0.015686,-0.015686,"-0.015686
"
17969,0.015137,-0.036621,1.093994,-0.015686,-0.015686,"-0.015686
"
17970,0.009766,-0.036621,1.088867,-0.015686,-0.015686,"-0.015686
"
17971,0.014404,-0.037109,1.094971,-0.015686,-0.015686,"-0.015686
"
17972,0.018311,-0.037354,1.097900,-0.015686,-0.015686,"-0.015686
"
17973,0.009521,-0.034424,1.087158,-0.015686,-0.015686,"-0.015686
"
17974,0.012451,-0.040039,1.105225,-0.015686,-0.015686,"-0.015686
"
17975,0.011719,-0.043945,1.093018,-0.015686,-0.015686,"-0.015686
"
17976,0.000244,-0.042236,1.094482,-0.015686,-0.015686,"-0.015686
"
17977,0.011719,-0.041748,1.096191,-00.018311,015686,"-0.015686
"
17978,0.000732,-0.039551,1.078369,-0.015686,-0.015686,"-0.015686
"
17979,0.013428,-0.037842,1.080078,-0.015686,-0.015686,"-0.015686
"
17980,0.010010,-0.038086,1.081055,-0.015686,-0.015686,"-0.015686
"
17981,0.007812,-0.038086,1.098389,-0.015686,-0.015686,"-0.015686
"
17982,0.011230,-0.042969,1.090088,-0.015686,-0.015686,"-0.015686
"
17983,0.006592,-0.036377,1.094727,-0.015686,-0.015686,"-0.015686
"
17984,0.014404,-0.038818,1.097412,-0.015686,-0.015686,"-0.015686
"
17985,0.013672,-0.032959,1.088135,-0.015686,-0.015686,"-0.015686
"
17986,0.007568,-0.033936,1.096680,-0.015686,-0.015686,"-0.015686
"
17987,0.013428,-0.041504,1.093506,-0.015686,-0.015686,"-0.015686
"
17988,0.011230,-0.034424,1.085449,-0.015686,-0.015686,"-0.015686
"
17989,0.013672,-0.036621,1.092041,-0.015686,-0.015686,"-0.015686
"
17990,0.012207,-0.045410,1.084961,-0.015686,-0.015686,"-0.015686
"
17991,0.004639,-0.018311,1.096924,-0.015686,-0.015686,"-0.015686
"
17992,0.015625,-0.039307,1.091797,-0.015686,-0.015686,"-0.015686
"
17993,0.009033,-0.042725,1.101074,-0.015686,-0.015686,"-0.015686
"
17994,0.007812,-0.022949,1.102051,-0.015686,-0.015686,"-0.015686
"
17995,0.011475,-0.039062,1.105225,-0.015686,-0.015686,"-0.015686
"
17996,0.014404,-0.037109,1.094238,-0.015686,-0.015686,"-0.015686
"
17997,0.014648,-0.038086,1.083496,-0.015686,-0.015686,"-0.015686
"
17998,0.013916,-0.039795,1.089600,-0.015686,-0.015686,"-0.015686
"
17999,0.015869,-0.030273,1.089600,-0.015686,-0.015686,"-0.015686
"
18000,0.014160,-0.035889,1.105225,-0.015686,-0.015686,"-0.015686
"
18001,0.014160,-0.040039,1.092285,-0.015686,-0.015686,"-0.015686
"
18002,0.011963,-0.041016,1.078125,-0.015686,-0.015686,"-0.015686
"
18003,0.009277,-0.040527,1.108643,-0.015686,-0.015686,"-0.015686
"
18004,0.007812,-0.036377,1.090088,-0.015686,-0.015686,"-0.015686
"
18005,0.010986,-0.038818,1.083008,-0.015686,-0.015686,"-0.015686
"
18006,0.010498,-0.040283,1.101318,-0.015686,-0.015686,"-0.015686
"
18007,0.013672,-0.041992,1.093750,-0.015686,-0.015686,"-0.015686
"
18008,0.006348,-0.031006,1.090088,-0.015686,-0.015686,"-0.015686
"
18009,0.025635,-0.034424,1.091064,-0.015686,-0.015686,"-0.015686
"
18010,0.005859,-0.035645,1.095947,-0.015686,-0.015686,"-0.015686
"
18011,0.012451,-0.034180,1.084717,-0.015686,-0.015686,"-0.015686
"
18012,0.019531,-0.034424,1.094482,-0.015686,-0.015686,"-0.015686
"
18013,0.010010,-0.037842,1.097412,-0.015686,-0.015686,"-0.015686
"
18014,0.012451,-0.032715,1.092773,-0.015686,-0.015686,"-0.015686
"
18015,0.026123,-0.037354,1.090332,-0.015686,-0.015686,"-0.015686
"
18016,0.012695,-0.040039,1.088623,-0.015686,-0.015686,"-0.015686
"
18017,0.011719,-0.038818,1.078125,-0.015686,-0.015686,"-0.015686
"
18018,0.012695,-0.039062,1.089600,-0.015686,-0.015686,"-0.015686
"
18019,0.014404,-0.036133,1.094971,-0.015686,-0.015686,"-0.015686
"
18020,0.010742,-0.040527,1.091797,-0.015686,-0.015686,"-0.015686
"
18021,0.009277,-0.033936,1.092041,-0.015686,-0.015686,"-0.015686
"
18022,50.013184,-0.039795,1.078369,-0.015686,-0.015686,"-0.015686
"
18023,0.009033,-0.036377,1.093018,-0.015686,-0.015686,"-0.015686
"
18024,0.013916,-0.033691,1.093994,-0.015686,-0.015686,"-0.015686
"
18025,0.015625,-0.021729,1.096924,-0.015686,-0.015686,"-0.015686
"
18026,0.010498,-0.046631,1.100586,-0.015686,-0.015686,"-0.015686
"
18027,0.010254,-0.041504,1.092529,-0.015686,-0.015686,"-0.015686
"
18028,00.013672,-0.040771,1.089111,-0.015686,-0.015686,"-0.015686
"
18029,0.013672,-0.035400,1.083496,-0.015686,-0.015686,"-0.015686
"
18030,0.007324,-0.033447,1.096680,-0.015686,-0.015686,"-0.015686
"
18031,0.016602,-0.037354,1.090820,-0.015686,-0.015686,"-0.015686
"
18032,0.007812,-0.032471,1.096924,-0.015686,-0.015686,"-0.015686
"
18033,0.006104,-0.029297,1.094238,-0.015686,-0.015686,"-0.015686
"
18034,0.010254,-0.031982,1.088135,-0.015686,-0.015686,"-0.015686
"
18035,0.012939,-0.037598,1.096924,-0.015686,-0.015686,"-0.015686
"
18036,0.014404,-0.037354,1.093018,-0.015686,-0.015686,"-0.015686
"
18037,0.010986,-0.037354,1.089844,-0.015686,-0.015686,"-0.015686
"
18038,0.008057,-0.038574,1.093018,-0.015686,-0.015686,"-0.015686
"
18039,0.013916,-0.040283,1.092041,-0.015686,-0.015686,"-0.015686
"
18040,0.012207,-0.040527,1.085938,-0.015686,-0.015686,"-0.015686
"
18041,0.008301,-0.035889,1.087891,-0.015686,-0.015686,"-0.015686
"
18042,0.026855,-0.034912,1.091797,-0.015686,-0.015686,"-0.015686
"
18043,0.004395,-0.041260,1.086182,-0.015686,-0.015686,"-0.015686
"
18044,0.011963,-0.039307,1.087891,-0.015686,-0.015686,"-0.015686
"
18045,0.004150,-0.039307,1.078125,-0.015686,-0.015686,"-0.015686
"
18046,0.004883,-0.032471,1.108154,-0.015686,-0.015686,"-0.015686
"
18047,0.023438,-0.033691,1.093506,-0.015686,-0.015686,"-0.015686
"
18048,0.008789,-0.031982,1.086182,-0.015686,-0.015686,"-0.015686
"
18049,0.028320,-0.033936,1.084717,-0.015686,-0.015686,"-0.015686
"
18050,0.009030013428,-0.037354,1.091064,-0.015686,-0.015686,"-0.015686
"
18051,0.014404,-0.019531,1.094727,-0.015686,-0.015686,"-0.015686
"
18052,0.012207,-0.038818,1.099365,-0.015686,-0.015686,"-0.015686
"
18053,0.015381,-0.035889,1.078613,-0.015686,-0.015686,"-0.015686
"
18054,0.007568,-0.016602,1.105225,-0.015686,-0.015686,"-0.015686
"
18055,0.008057,-0.034424,1.079346,-0.015686,-0.015686,"-0.015686
"
18056,6,-0.037842,1.096680,-0.015686,-0.015686,"-0.015686
"
18057,0.012695,-0.036377,1.092041,-0.015686,-0.015686,"-0.015686
"
18058,0.011719,-0.037842,1.108398,-0.015686,-0.015686,"-0.015686
"
18059,0.015869,-0.038086,1.079590,-0.015686,-0.015686,"-0.015686
"
18060,0.013184,-0.041992,1.092041,-0.015686,-0.015686,"-0.015686
"
18061,0.012451,-0.041504,1.090332,-0.015686,-0.015686,"-0.015686
"
18062,0.008545,-0.033691,1.095215,-0.015686,-0.015686,"-0.015686
"
18063,0.015381,-0.032715,1.098633,-0.015686,-0.015686,"-0.015686
"
18064,0.006836,-0.033203,1.094238,-0.015686,-0.015686,"-0.015686
"
18065,0.010742,-0.040527,1.107178,-0.015686,-0.015686,"-0.015686
"
18066,0.013428,-0.045410,1.102539,-0.015686,-0.015686,"-0.015686
"
18067,0.010498,-0.039062,1.090576,-0.015686,-0.015686,"-0.015686
"
18068,0.014404,-0.032227,1.084961,-0.015686,-0.015686,"-0.015686
"
18069,0.015137,-0.040527,1.098389,-0.015686,-0.015686,"-0.015686
"
18070,0.007812,-0.034424,1.088135,-0.015686,-0.015686,"-0.015686
"
18071,0.014404,-0.035156,1.097168,-0.015686,-0.015686,"-0.015686
"
18072,0.022461,-0.034912,1.090576,-0.015686,-0.015686,"-0.015686
"
18073,6,-0.034180,1.094482,-0.015686,-0.015686,"-0.015686
"
18074,0.013428,-0.036377,1.080566,-0.015686,-0.015686,"-0.015686
"
18075,0.008545,-0.042969,1.09252987158,-0.015686,-0.05686,"-0.15686
"
18076,0.010254,-0.036377,1.092091797,-0.015686,-0.015686,"-0.015686
"
18077,0.009766,-0.033203,1.084717,-0.015686,-0.015686,"-0.015686
"
18078,0.010742,-0.037842,1.092529,-0.015686,-0.015686,"-0.015686
"
18079,0.007812,-0.035156,1.108643,-0.015686,-0.015686,"-0.015686
"
18080,0.010254,-0.037598,1.097168,-0.015686,-0.015686,"-0.015686
"
18081,0.013184,-0.037354,1.090576,-0.015686,-0.015686,"-0.015686
"
18082,0.012695,-0.041016,1.101807,-0.015686,-0.015686,"-0.015686
"
18083,0.008545,-0.039062,1.104736,-0.015686,-0.015686,"-0.015686
"
18084,0.009033,-0.037354,1.090332,-0.015686,-0.015686,"-0.015686
"
18085,0.007812,-0.041016,1.094482,-0.015686,-0.015686,"-0.015686
"
18086,0.017334,-0.037109,1.091797,-0.015686,-0.015686,"-0.015686
"
18087,0.012695,-0.032959,1.105469,-0.015686,-0.015686,"-0.015686
"
18088,0.014404,-0.046631,1.101318,-0.015686,-0.015686,"-0.015686
"
18089,0.013184,-0.037109,1.078613,-0.015686,-0.015686,"-0.015686
"
18090,0.016113,-0.036865,1.085938,-0.015686,-0.015686,"-0.015686
"
18091,0.015137,-0.039795,1.085449,-0.015686,-0.015686,"-0.015686
"
18092,0.008545,-0.038574,1.080322,-0.015686,-0.015686,"-0.015686
"
18093,0.010010,-0.037354,1.106201,-0.015686,-0.015686,"-0.015686
"
18094,0.014648,-0.040039,1.089600,-0.015686,-0.015686,"-0.015686
"
18095,0.010498,-0.036865,1.093262,-0.015686,-0.015686,"-0.015686
"
18096,0.011230,-0.036133,1.093018,-0.015686,-0.015686,"-0.015686
"
18097,0.015137,-0.036377,1.081787,-0.015686,-0.015686,"-0.015686
"
18098,"0.014404",-0.034180,1.085205,-0.015686,-0.015686,"-0.015686
"
18099,0.009521,-0.034668,1.085205,-0.015686,-0.015686,"-0.015686
"
18100,0.013184,-0.039307,1.095215,-0.015686,-0.015686,"-0.015686
"
18101,0.014648,-0.037842,1.087402,-0.015686,-0.015686,"-0.015686
"
18102,0.012939,-0.037842,1.094971,-0.015686,-0.015686,"-0.015686
"
18103,0.029785,-0.036621,1.089600,-0.015686,-0.015686,"-0.015686
"
18104,0.010742,-0.034912,1.097168,-0.015686,-0.015686,"-0.015686
"
18105,0.013916,-0.036377,1.098389,-0.015686,-0.015686,"-0.015686
"
18106,0.013428,-0.039062,1.093750,-0.015686,-0.015686,"-0.015686
"
18107,0.013916,-0.036621,1.091553,-0.015686,-0.015686,"-0.015686
"
18108,0.010986,-0.032227,1.098389,-0.015686,-0.015686,"-0.015686
"
18109,0.002930,-0.038574,1.105469,-0.015686,-0.015686,"-0.015686
"
18110,0.016357,-0.039795,1.082031,-0.015686,-0.015686,"-0.015686
"
18111,0.014160,-0.036865,1.089844,-0.015686,-0.015686,"-0.015686
"
18112,0.008545,-0.040771,1.089355,-0.015686,-0.015686,"-0.015686
"
18113,0.007080,-0.040527,1.103271,-0.015686,-0.015686,"-0.015686
"
18114,0,-0.020996,1.096680,-0.015686,-0.015686,"-0.015686
"
18115,0.000244,-0.042969,1.093018,-0.015686,-0.015686,"-0.015686
"
18116,0.014404,-0.035156,1.078613,-0.015686,-0.015686,"-0.015686
"
18117,0.028564,-0.036377,1.090332,-0.015686,-0.015686,"-0.015686
"
18118,0.007568,-0.038330,1.100098,-0.015686,-0.015686,"-0.015686
"
18119,0.009521,-0.034912,1.089111,-0.015686,-0.015686,"-0.015686
"
18120,0.018555,-0.031982,1.091797,-0.015686,-0.015686,"-0.015686
"
18121,0.028076,-0.033691,1.093750,-0.015686,-0.015686,"-0.015686
"
18122,0.012451,-0.035645,1.083008,-0.015686,-0.015686,"-0.015686
"
18123,0.014160,-0.041016,1.088135,-0.015686,-0.015686,"-0.015686
"
18124,0.009277,-0.033936,1.096924,-0.015686,-0.015686,"-0.015686
"
18125,0.002197,-0.038330,1.089111,-0.015686,-0.015686,"-0.015686
"
18126,0.011230,-0.037598,1.089355,-0.015686,-0.015686,"-0.015686
"
18127,0.010010,-0.033447,1.092041,-0.015686,-0.015686,"-0.015686
"
18128,0.009521,-0.032715,1.101318,-0.015686,-0.015686,"-0.015686
"
18129,0.023193,-0.034668,1.095703,-0.015686,-0.015686,"-0.015686
"
18130,0.000000,-0.040527,1.103760,-0.015686,-0.015686,"-0.015686
"
