,X1,Y1,Z1,X2,Y2,Z2
19053,0.009521,-0.042480,1.098877,-0.015686,-0.015686,"-0.015686
"
19054,0.016357,-0.042236,1.092773,-0.015686,-0.015686,"-0.015686
"
19055,0.011963,-0.039307,1.091064,-0.015686,-0.015686,"-0.015686
"
19056,0.012207,-0.035400,1.093994,-0.015686,-0.015686,"-0.015686
"
19057,0.001953,-0.038086,1.103516,-0.015686,-0.015686,"-0.015686
"
19058,0.013672,-0.039062,1.090332,-0.015686,-0.015686,"-0.015686
"
19059,0.010010,-0.037842,1.080566,-0.015686,-0.015686,"-0.015686
"
19060,0.007812,-0.038086,1.098389,-0.015686,-0.015686,"-0.015686
"
19061,0.012451,-0.041016,1.093506,-0.015686,-0.015686,"-0.015686
"
19062,0.015869,-0.044922,1.096680,-0.015686,-0.015686,"-0.015686
"
19063,0.010986,-0.033936,1.080078,-0.015686,-0.015686,"-0.015686
"
19064,0.007812,-0.032715,1.087158,-0.015686,-0.015686,"-0.015686
"
19065,0.015869,-0.031738,1.091553,-0.015686,-0.015686,"-0.015686
"
19066,0.014404,-0.037598,1.094727,-0.015686,-0.015686,"-0.015686
"
19067,0.013672,-0.038574,1.108398,-0.015686,-0.015686,"-0.015686
"
19068,0.013672,-0.039795,1.080566,-0.015686,-0.015686,"-0.015686
"
19069,0.015869,-0.041016,1.092773,-0.015686,-0.015686,"-0.015686
"
19070,0.012695,-0.034668,1.081787,-0.015686,-0.015686,"-0.015686
"
19071,0.012451,-0.041748,1.089355,-0.015686,-0.015686,"-0.015686
"
19072,0.013428,-0.033203,1.089111,-0.015686,-0.015686,"-0.015686
"
19073,0.012695,-0.040039,1.092285,-0.015686,-0.015686,"-0.015686
"
19074,0.010498,-0.032959,1.085449,-0.015686,-0.015686,"-0.015686
"
19075,0.006104,-0.035400,1.097412,-0.015686,-0.015686,"-0.015686
"
19076,0.008301,-0.032715,1.088867,-0.015686,-0.015686,"-0.015686
"
19077,0.015137,-0.036377,1.095947,-0.015686,-0.015686,"-0.015686
"
19078,0.015381,-0.031250,1.091309,-0.015686,-0.015686,"-0.015686
"
19079,0.011230,-0.034668,1.095947,-0.015686,-0.015686,"-0.015686
"
19080,0.014648,-0.037354,1.092773,-0.015686,-0.015686,"-0.0115686
"
19081,0.011475,-0.034424,1.097900,-0.015686,-0.015686,"-0.015686
"
19082,0.001709,-0.032227,1.101074,-0.015686,-0.015686,"-0.015686
"
19083,0.010010,-0.042236,1.082275,-0.015686,-0.015686,"-0.015686
"
19084,0.014404,-0.036865,1.079834,-0.015686,-0.015686,"-0.015686
"
19085,0.010010,-0.035889,1.082520,-0.015686,-0.015686,"-0.015686
"
19086,0.017334,-0.033691,1.094238,-0.015686,-0.015686,"-0.015686
"
19087,0.014893,-0.041260,1.078369,-0.015686,-0.015686,"-0.015686
"
19088,0.013428,-0.033203,1.090576,-0.015686,-0.015686,"-0.015686
"
19089,0.011475,-0.024170,1.081299,-0.015686,-0.015686,"-0.015686
"
19090,0.015137,60.0135400,1.083984,-0.015686,-0.015686,"-0.015686
"
19091,0.011475,-0.045898,1.097656,-0.015686,-0.015686,"-0.015686
"
19092,0.011475,-0.042236,1.085938,-0.015686,-0.015686,"-0.015686
"
19093,0.010986,-0.046387,1.092773,-0.015686,-0.015686,"-0.015686
"
19094,0.000977,-0.036621,1.099121,-0.015686,-0.015686,"-0.015686
"
19095,0.016113,-0.039307,1.082275,-0.015686,-0.015686,"-0.015686
"
19096,0.016846,-0.034668,1.099854,-0.015686,-0.015686,"-0.015686
"
19097,0.010986,-0.034180,1.081543,-0.015686,-0.015686,"-0.015686
"
19098,0.012695,-0.034180,1.078613,-0.015686,-0.015686,"-0.015686
"
19099,0.015869,-0.034668,1.089600,-0.015686,-0.015686,"-0.015686
"
19100,0.005859,-0.031738,1.088135,-0.015686,-0.015686,"-0.015686
"
19101,0.010986,-0.031006,1.091797,-0.015686,-0.015686,"-0.015686
"
19102,0.011719,-0.035400,1.097656,-0.015686,-0.015686,"-0.015686
"
19103,0.004395,-0.032227,1.096436,-0.015686,-0.015686,"-0.015686
"
19104,0.012207,-0.036621,1.088379,-0.015686,-0.015686,"-0.015686
"
19105,0.012939,-0.035156,1.108154,-0.015686,-0.015686,"-0.015686
"
19106,0.012695,-0.032959,1.089600,-0.015686,-0.015686,"-0.015686
"
19107,0.010986,-0.042969,1.088623,-0.015686,-0.015686,"-0.015686
"
19108,0.004150,-0.040527,1.097900,-0.015686,-0.015686,"-0.015686
"
19109,0.009033,-0.035400,1.092285,-0.015686,-0.015686,"-0.015686
"
19110,0.011230,-0.040527,1.096924,-0.015686,-0.015686,"-0.015686
"
19111,0.011963,-0.041504,1.094727,-0.015686,-0.015686,"-0.015686
"
19112,0.010254,-0.039307,1.088623,-0.015686,-0.015686,"-0.015686
"
19113,0.009521,-0.034180,1.094482,-0.015686,-0.015686,"-0.015686
"
19114,0.008301,-0.039307,1.083984,-0.015686,-0.015686,"-0.015686
"
19115,0.003174,-0.032959,1.092773,-0.015686,-0.015686,"-0.015686
"
19116,0.011230,-0.037842,1.086182,-0.015686,-0.015686,"-0.015686
"
19117,0.029053,-0.038086,1.087158,-0.015686,-0.015686,"-0.015686
"
19118,0.021973,-0.036621,1.090088,-0.015686,-0.015686,"-0.015686
"
19119,0.027588,-0.044678,1.093018,-0.015686,-0.015686,"-0.015686
"
19120,0.008057,-0.038818,1.092041,-0.015686,-0.015686,"-0.015686
"
19121,0.013428,-0.034424,1.098145,-0.015686,-0.015686,"-0.015686
"
19122,0.004883,-0.037109,1.091797,-0.015686,-0.015686,"-0.015686
"
19123,0.008301,-0.039551,1.106445,-0.015686,-0.015686,"-0.015686
"
19124,0.012451,-0.034912,1.090088,-0.015686,-0.015686,"-0.015686
"
19125,0.015869,-0.034180,1.093994,-0.015686,-0.015686,"-0.015686
"
19126,0.007568,-0.037354,1.094482,-0.015686,-0.015686,"-0.015686
"
19127,0.010254,-0.035889,1.092041,-0.015686,-0.015686,"-0.015686
"
19128,0.012207,-0.031738,1.089600,-0.015686,-0.015686,"-0.015686
"
19129,0.030762,-0.035156,1.097168,-0.015686,-0.015686,"-0.015686
"
19130,0.030029,-0.033447,1.090088,-0.015686,-0.015686,"-0.015686
"
19131,0.015625,-0.042725,1.094727,-0.015686,-0.015686,"-0.015686
"
19132,0.001465,-0.041016,1.092285,-0.015686,-0.015686,"-0.015686
"
19133,0.010986,-0.034424,1.105469,-0.015686,-0.015686,"-0.015686
"
19134,0.012207,-0.037598,1.078125,-0.015686,-0.015686,"-0.015686
"
19135,0.010742,-0.045898,1.092041,-0.015686,-0.015686,"-0.015686
"
19136,0.009521,-0.033691,1.096436,-0.015686,-0.015686,"-0.015686
"
19137,0.012695,-0.037598,1.085693,-0.015686,-0.015686,"-0.015686
"
19138,0.010498,-0.031738,1.079834,-0.015686,-0.015686,"-0.015686
"
19139,0.014893,-0.038086,1.087158,-0.015686,-0.015686,"-0.0
"
19140,0.000244,-0.033203,1.092773,-0.015686,-0.015686,"-0.015686
"
19141,0.009277,-0.034912,1.096436,-0.015686,-0.015686,"-0.015686
"
19142,0.016602,-0.016113,1.088623,-0.015686,-0.015686,"-0.015686
"
19143,0.018799,-0.040039,1.080566,-0.015686,-0.015686,"-0.015686
"
19144,0.010254,-0.032715,1.088623,-0.015686,-0.015686,"-0.015686
"
19145,0.011475,-0.036133,1.091064,-0.015686,-0.015686,"-0.015686
"
19146,0.022461,-0.033203,1.091309,-0.015686,-0.015686,"-0.015686
"
19147,0.010010,-0.040771,1.107666,-0.015686,-0.015686,"-0.015686
"
19148,0.009766,-0.036377,1.106689,-0.015686,-0.015686,"-0.015686
"
19149,0.012695,-0.038086,1.087891,-0.015686,-0.015686,"-0.015686
"
19150,0.011475,-0.034668,1.090088,-0.015686,-0.015686,"-0.015686
"
19151,0.012939,-0.033203,1.086914,-0.015686,-0.015686,"-0.015686
"
19152,0.011963,-0.034180,1.087402,-0.015686,-0.015686,"-0.015686
"
19153,0.000732,-0.042236,1.083496,-0.015686,-0.015686,"-0.015686
"
19154,0.015625,-0.033936,1.093506,-0.015686,-0.015686,"-0.015686
"
19155,0.008545,-0.033936,1.094238,-0.015686,-0.015686,"-0.015686
"
19156,0.000244,-0.034668,1.093750,-0.015686,-0.015686,"-0.015686
"
19157,0.026123,-0.039551,1.092529,-0.015686,-0.015686,"-0.015686
"
19158,0.010986,-0.035889,1.100342,-0.015686,-0.015686,"-0.015686
"
19159,0.012207,-0.033203,1.081787,-0.015686,-0.015686,"-0.015686
"
19160,0.014648,-0.040039,1.091797,-0.015686,-0.015686,"-0.01568666
"
19161,0.012207,-0.035400,1.090820,-0.015686,-0.015686,"-0.015686
"
19162,0.013672,-0.034180,1.105957,-0.015686,-0.015686,"-0.015686
"
19163,0.012207,-0.039307,1.093018,-0.015686,-0.015686,"-0.015686
"
19164,0.006836,-0.033691,1.100342,-0.015686,-0.015686,"-0.015686
"
19165,0.007324,-0.032715,1.093262,-0.015686,-0.015686,"-0.015686
"
19166,0.006836,-0.031982,1.094238,-0.015686,-0.015686,"-0.015686
"
19167,0.007080,-0.036133,1.093994,-0.015686,-0.015686,"-0.015686
"
19168,0.004150,-0.045898,1.099854,-0.015686,-0.015686,"-0.015686
"
19169,0.030762,-0.038574,1.091064,-0.015686,-0.015686,"-0.015686
"
19170,0.009277,-0.042969,1.096191,-0.015686,-0.015686,"-0.015686
"
19171,0.011475,-0.039551,1.087891,-0.015686,-0.015686,"-0.015686
"
19172,0.006104,-0.037109,1.089111,-0.015686,-0.015686,"-0.015686
"
19173,0.010498,-0.043701,1.095215,-0.015686,-0.015686,"-0.015686
"
19174,0.018311,-0.036621,1.108154,-0.015686,-0.015686,"-0.015686
"
19175,0.014404,-0.040771,1.095459,-0.015686,-0.015686,"-0.015686
"
19176,0.011719,-0.035889,1.095947,-0.015686,-0.015686,"-0.015686
"
19177,0.013184,-0.035889,1.096436,-0.015686,-0.015686,"-0.015686
"
19178,0.012695,-0.031982,1.088623,-0.015686,-0.015686,"-0.015686
"
19179,0.024414,-0.032959,1.094238,-0.015686,-0.015686,"-0.015686
"
19180,0.012451,-0.033936,1.090088,-0.015686,-0.015686,"-0.015686
"
19181,0.000000,-0.039551,1.091553,-0.015686,-0.015686,"-0.015686
"
19182,0.024902,-0.040039,1.096191,-0.015686,-0.015686,"-0.015686
"
19183,0.011719,-0.037598,1.097900,-0.015686,-0.015686,"-0.015686
"
19184,0.019043,-0.031494,1.096436,-0.015686,-0.015686,"-0.015686
"
19185,0.013672,-0.041504,1.090088,-0.015686,-0.015686,"-0.015686
"
19186,0.011475,-0.033936,1.094727,-0.015686,-0.015686,"-0.015686
"
19187,0.007812,-0.038330,1.089844,-0.015686,-0.015686,"-0.015686
"
19188,0.010986,-0.032715,1.083496,-0.015686,-0.015686,"-0.015686
"
19189,0.010986,-0.034912,1.082275,-0.015686,-0.015686,"-0.015686
"
19190,0.010498,-0.034180,1.090820,-0.015686,-0.015686,"-0.015686
"
19191,0.014404,-0.032471,1.103760,-0.015686,-0.015686,"-0.015686
"
19192,0.013184,-0.033936,1.105469,-0.015686,-0.015686,"-0.015686
"
19193,0.008301,-0.035889,1.107910,-0.015686,-0.015686,"-0.015686
"
19194,0.015625,-0.045654,1.082520,-0.015686,-0.015686,"-0.015686
"
19195,0.007080,-0.031494,1.102539,-0.015686,-0.015686,"-0.015686
"
19196,0.012939,-0.042480,1.089844,-0.015686,-0.015686,"-0.015686
"
19197,0.013428,-0.035400,1.100830,-0.015686,-0.015686,"-0.015686
"
19198,0.027832,-0.038330,1.085693,-0.015686,-0.015686,"-0.015686
"
19199,0.160,-0.034424,1.084717,-0.015686,-0.015686,"-0.015686
"
19200,0.018311,-0.032715,1.096191,-0.015686,-0.015686,"-0.015686
"
19201,0.014404,-0.038086,1.096191,-0.015686,-0.015686,"-0.015686
"
19202,0.000000,-0.035889,1.090576,-0.015686,-0.015686,"-0.015686
"
19203,0.001465,-0.038330,1.086426,-0.015686,-0.015686,"-0.015686
"
19204,0.012939,-0.037598,1.092773,-0.015686,-0.015686,"-0.015686
"
19205,0.014648,-0.036621,1.085449,-0.015686,-0.015686,"-0.015686
"
19206,0.012939,-0.034668,1.108887,-0.015686,-0.015686,"-0.015686
"
19207,0.012207,-0.040527,1.097900,-0.015686,-0.015686,"-0.015686
"
19208,0.012939,-0.036865,1.101318,-0.015686,-0.015686,"-0.015686
"
19209,0.013184,-0.028320,1.097656,-0.015686,-0.015686,"-0.015686
"
19210,0.012939,-0.036621,1.097412,-0.015686,-0.0686,"-0.015686
"
19211,0.019043,-0.038818,1.102051,-0.015686,-0.015686,"-0.015686
"
19212,0.015869,-0.039307,1.097656,-0.015686,-0.015686,"-0.015686
"
19213,0.015869,-0.037354,1.092285,-0.015686,-0.015686,"-0.015686
"
19214,0.013184,-0.018311,1.093750,-0.015686,-0.015686,"-0.015686
"
19215,0.007568,-0.041748,1.078369,-0.015686,-0.015686,"-0.015686
"
19216,0.014160,-0.035645,1.103760,-0.015686,-0.015686,"-0.015686
"
19217,0.010254,-0.036377,1.096924,-0.015686,-0.015686,"-0.015686
"
19218,0.012695,-0.035400,1.080566,-0.015686,-0.015686,"-0.015686
"
19219,0.017578,-0.036865,1.103271,-0.015686,-0.015686,"-0.015686
"
19220,0.008545,-0.033203,1.093750,-0.015686,-0.015686,"-0.015686
"
19221,0.013672,-0.04028,1.091553,-0.015686,-0.015686,"-0.015686
"
19222,0.009277,-0.041504,1.090088,-0.015686,-0.015686,"-0.015686
"
19223,0.006348,-0.030518,1.091553,-0.015686,-0.015686,"-0.015686
"
19224,0.000000,-0.020996,1.094971,-0.015686,-0.015686,"-0.015686
"
19225,0.005859,-0.031982,1.090332,-0.015686,-0.015686,"-0.015686
"
19226,0.013428,-0.033447,1.097900,-0.015686,-0.015686,"-0.015686
"
19227,0.007812,-0.035400,1.087402,-0.015686,-0.015686,"-0.015686
"
19228,0.000000,-0.037842,1.095947,-0.015686,-0.015686,"-0.015686
"
19229,0.013184,-0.033691,1.091064,-0.015686,-0.015686,"-0.015686
"
19230,0.010498,-0.038574,1.085938,-0.015686,-0.015686,"-0.015686
"
19231,07568,-0.037354,1.090332,-0.015686,-0.015686,"-0.015686
"
19232,0.016846,-0.036133,1.094238,-0.015686,-0.015686,"-0.015686
"
19233,0.012695,-0.040771,1.089600,-0.015686,-0.015686,"-0.015686
"
19234,0.008545,-0.035889,1.085205,-0.015686,-0.015686,"-0.015686
"
19235,0.010742,-0.034180,1.088867,-0.015686,-0.015686,"-0.015686
"
19236,0.010010,-0.045410,1.095947,-0.015686,-0.015686,"-0.015686
"
19237,0.009521,-0.035889,1.088379,-0.015686,-0.015686,"-0.015686
"
19238,0.009521,-0.034180,1.087158,-0.015686,-0.015686,"-0.015686
"
19239,0.014648,-0.039795,1.099121,-0.015686,-0.015686,"-0.015686
"
19240,0.014648,-0.031738,1.098145,-0.015686,-0.015686,"-0.015686
"
19241,0.011963,-0.035889,1.080811,-0.015686,-0.015686,"-0.015686
"
19242,0.008301,-0.038086,1.094971,-0.015686,-0.015686,"-0.015686
"
19243,0.012207,-0.036621,1.091309,-0.015686,-0.015686,"-0.015686
"
19244,0.012939,-0.036865,1.080566,-0.015686,-0.015686,"-0.015686
"
19245,0.011475,-0.034668,1.094238,-0.015686,-0.015686,"-0.015686
"
19246,10.007812,-0.036621,1.086670,-0.015686,-0.015686,"-0.015686
"
19247,0.011963,-0.032227,1.091797,-0.015686,-0.015686,"-0.015686
"
19248,0.011719,-0.037842,1.096436,-0.015686,-0.015686,"-0.015686
"
19249,0.009521,-0.027344,1.093018,-0.015686,-0.015686,"-0.015686
"
19250,0.011719,-0.037598,1.105713,-0.015686,-0.015686,"-0.015686
"
19251,0.008301,-0.032715,1.095215,-0.015686,-0.015686,"-0.015686
"
19252,0.016113,-0.037354,1.098633,-0.015686,-0.015686,"-0.015686
"
19253,0.007568,-0.032471,1.094482,-0.015686,-0.015686,"-0.015686
"
19254,0.007080,-0.031250,1.089844,-0.015686,-0.015686,"-0.015686
"
19255,0.010254,-0.038818,1.096924,-0.015686,-0.015686,"-0.015686
"
19256,0.018066,-0.035400,1.090576,-0.015686,-0.015686,"-0.015686
"
19257,0.002930,-0.039551,1.090576,-0.015686,-0.015686,"-0.015686
"
19258,0.012695,-0.037598,1.091553,-0.015686,-0.015686,"-0.015686
"
19259,0.010986,-0.029541,1.097900,-0.015686,-0.015686,"-0.015686
"
19260,0.011719,-0.036865,1.093750,-0.015686,-0.015686,"-0.015686
"
19261,0.026855,-0.041260,1.103027,-0.015686,-0.015686,"-0.015686
"
19262,0.015137,-0.032471,1.099121,-0.015686,-0.015686,"-0.015686
"
19263,0.013184,-0.043701,1.093018,-0.015686,-0.015686,"-0.015686
"
19264,0.010498,-0.037598,1.096191,-0.015686,-0.015686,"-0.015686
"
19265,0.030029,-0.040771,1.087646,-0.015686,-0.015686,"-0.015686
"
19266,0.012451,-0.044678,1.096191,-0.015686,-0.015686,"-0.015686
"
19267,0.007324,-0.037842,1.106689,-0.015686,-0.015686,"-0.015686
"
19268,0.017334,-0.038574,1.108643,-0.015686,-0.015686,"-0.015686
"
19269,0.015869,-0.037109,1.097900,-0.015686,-0.015686,"-0.015686
"
19270,0.011963,-0.037109,1.088135,-0.015686,-0.015686,"-0.015686
"
19271,0.013916,-0.041992,1.094238,-0.015686,-0.015686,"-0.015686
"
19272,0.016846,-0.040283,1.094238,-0.015686,-0.015686,"-0.015686
"
19273,0.011719,-0.034424,1.097168,-0.015686,-0.015686,"-0.015686
"
19274,0.014404,-0.046631,1.084961,-0.015686,-0.015686,"-0.015686
"
19275,0.006104,-0.036621,1.081543,-0.015686,-0.015686,"-0.015686
"
19276,0.014160,-0.036621,1.093262,-0.015686,-0.015686,"-0.015686
"
19277,0.012451,-0.034424,1.096924,-0.015686,-0.015686,"-0.015686
"
19278,0.007812,-0.038574,1.100098,-0.015686,-0.015686,"-0.015686
"
19279,0.011963,-0.034180,1.103271,-0.015686,-0.015686,"-0.015686
"
19280,0.011230,-0.038086,1.093018,-0.015686,-0.015686,"-0.015686
"
19281,0.012207,-0.034668,1.087891,-0.015686,-0.015686,"-0.015686
"
19282,0.011230,-0.038818,1.096191,-0.015686,-0.015686,"-0.015686
"
19283,0.012207,-0.038574,1.089355,-0.015686,-0.015686,"-0.015686
"
19284,0.008545,-0.041748,1.089600,-0.015686,-0.015686,"-0.015686
"
19285,0.016846,-0.035645,1.102295,-0.015686,-0.015686,"-0.015686
"
19286,0.010010,-0.030518,1.093018,-0.015686,-0.015686,"-0.015686
"
19287,0.010742,-0.039307,1.102539,-0.015686,-0.015686,"-0.015686
"
19288,0.013428,-0.040039,1.093262,-0.015686,-0.015686,"-0.015686
"
19289,0.005615,-0.033936,1.089111,-0.015686,-0.015686,"-0.015686
"
19290,0.010986,-0.039062,1.091553,-0.015686,-0.015686,"-0.015686
"
19291,0.010010,-0.017090,1.093262,-0.015686,-0.015686,"-0.015686
"
19292,0.014160,-0.038330,1.098145,-0.015686,-0.015686,"-0.015686
"
19293,0.010498,-0.037598,1.091309,-0.015686,-0.015686,"-0.015686
"
19294,0.006592,-0.035645,1.093262,-0.015686,-0.015686,"-0.015686
"
19295,0.008789,-0.036865,1.078125,-0.015686,-0.015686,"-0.015686
"
19296,0.012451,-0.038574,1.085693,-0.06,-0.015686,"-0.015686
"
19297,0.011230,-0.039795,1.091553,-0.015686,-0.015686,"-0.015686
"
19298,0.028076,-0.039795,1.089355,-0.015686,-0.015686,"-0.015686
"
19299,0.012207,-0.033936,1.092285,-0.015686,-0.015686,"-0.015686
"
19300,0.011963,-0.032959,1.093506,-0.015686,-0.015686,"-0.015686
"
19301,0.015381,-0.038330,1.092285,-0.015686,-0.015686,"-0.015686
"
19302,0.006836,-0.038330,1.096191,-0.015686,-0.015686,"-0.015686
"
19303,0.013428,-0.039062,1.094482,-0.015686,-0.015686,"015686
"
19304,0.013672,-0.039307,1.091553,-0.015686,-0.015686,"-0.015686
"
19305,0.009766,-0.036865,1.094971,-0.015686,-0.015686,"-0.015686
"
19306,0.004150,-0.038086,1.100586,-0.015686,-0.015686,"-0.015686
"
19307,0.010498,-0.036133,1.093750,-0.015686,-0.015686,"-0.015686
"
19308,0.000000,-0.042969,1.094971,-0.015686,-0.015686,"-0.015686
"
19309,0.010254,-0.038818,1.084229,-0.015686,-0.015686,"-0.015686
"
19310,0.010986,-0.030762,1.083496,-0.015686,-0.015686,"-0.015686
"
19311,0.009766,-0.032471,1.092529,-0.015686,-0.015686,"-0.015686
"
19312,0.011963,-0.032959,1.093018,-0.015686,-0.015686,"-0.015686
"
19313,0.012451,-0.040771,1.093506,-0.015686,-0.015686,"-0.015686
"
19314,0.008301,-0.039062,1.093750,-0.015686,-0.015686,"-0.015686
"
19315,0.000000,-0.040527,1.086182,-0.015686,-0.015686,"-0.015686
"
19316,0.007080,-0.033203,1.091064,-0.015686,-0.015686,"-0.015686
"
19317,0.000732,-0.019287,1.084961,-0.015686,-0.015686,"-0.015686
"
19318,.018555,-0.036865,1.094482,-0.015686,-0.015686,"-0.015686
"
19319,00.010498,-0.041016,1.093262,-0.015686,-0.015686,"-0.015686
"
19320,0.009521,-0.032471,1.090088,-0.015686,-0.015686,"-0.015686
"
19321,0.016357,-0.030762,1.088623,-0.015686,-0.015686,"-0.015686
"
19322,0.012451,-0.033203,1.092285,-0.015686,-0.015686,"-0.015686
"
19323,0.014404,-0.037109,1.092041,-0.015686,-0.015686,"-0.015686
"
19324,0.026855,-0.039795,1.090576,-0.015686,-0.015686,"-0.015686
"
19325,0.013428,-0.040527,1.101562,-0.015686,-0.015686,"-0.015686
"
19326,0.008301,-0.044922,1.090820,-0.015686,-0.015686,"-0.015686
"
19327,0.000732,-0.033203,1.082764,-0.015686,-0.015686,"-0.015686
"
19328,0.009766,-0.039551,1.084229,-0.015686,-0.015686,"-0.015686
"
19329,0.010254,-0.032227,1.089844,-0.015686,-0.015686,"-0.015686
"
19330,0.012207,-0.036621,1.096924,-0.015686,-0.015686,"-0.015686
"
19331,0.010498,-0.036377,1.085938,-0.015686,-0.015686,"-0.015686
"
19332,0.015137,-0.038574,1.097168,-0.015686,-0.015686,"-0.015686
"
19333,0.012207,-0.041016,1.089600,-0.015686,-0.015686,"-0.015686
"
19334,0.014648,-0.025879,1.093994,-0.015686,-0.015686,"-0.015686
"
19335,0.013184,-0.040283,1.104004,-0.015686,-0.015686,"-0.015686
"
19336,0.015869,-0.037354,1.093262,-0.015686,-0.015686,"-0.015686
"
19337,0.003662,-0.035645,1.093994,-0.015686,-0.015686,"-0.015686
"
19338,0.010010,-0.035889,1.099121,-0.015686,-0.015686,"-0.015686
"
19339,0.010498,-0.037354,1.096436,-0.015686,-0.015686,"-0.015686
"
19340,0.010986,-0.041504,1.093750,-0.015686,-0.015686,"-0.015686
"
19341,0.010986,-0.036865,1.090820,-0.015686,-0.015686,"-0.015686
"
19342,0.015137,-0.031738,1.093750,-0.015686,-0.015686,"-0.015686
"
19343,0.012695,-0.040283,1.103027,-0.015686,-0.015686,"-0.015686
"
19344,0.020508,-0.037109,1.088379,-0.015686,-0.015686,"-0.015686
"
19345,0.011963,-0.034668,1.087646,-0.015686,-0.015686,"-0.015686
"
19346,0.011475,-0.033447,1.090088,-0.015686,-0.015686,"-0.015686
"
19347,0.013916,-0.045654,1.094238,-0.015686,-0.015686,"-0.015686
"
19348,0.017090,-0.029053,1.101562,-0.015686,-0.015686,"-0.015686
"
19349,0.007812,-0.037109,1.089111,-0.015686,-0.015686,"-0.015686
"
19350,0.016357,-0.037842,1.107910,-0.015686,-0.015686,"-0.015686
"
19351,0.011963,-0.038574,1.092041,-0.015686,-0.015686,"-0.015686
"
19352,0.015625,-0.033203,1.091797,-0.015686,-0.015686,"-0.015686
"
19353,695,-0.034668,1.093750,-0.015686,-0.015686,"-0.015686
"
19354,0.017578,-0.034424,1.090576,-0.015686,-0.015686,"-0.015686
"
19355,0.013672,-0.033203,1.093506,-0.015686,-0.015686,"-0.015686
"
19356,0.012451,-0.036621,1.089600,-0.015686,-0.015686,"-0.015686
"
